f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,class
-0.46750599342860666,-1.6027060786723688,-0.04736978447360932,0.9880479138982501,-2.2577697048741627,-0.2048549723907205,1.8529335774068767,-1.6199950169842914,-0.19066897622638235,1.397016708294167,1.6886583794815082,0.37463009751562615,-0.11644830659728378,0.02991800057666533,-1.1546802700990735,0.01713023897390684,0.4018520492168434,-0.603186732762408,-0.42959649564514474,1.1943355791371084,0
0.16172227062684758,2.0898844719284573,0.1883733499128955,-0.7020737720159977,0.1351117841660791,1.8153773783955718,-1.0010333241481018,-2.050419491185393,-0.3976272203230695,0.4525580630489332,-2.4236303194728643,0.28755810954592664,-1.7271464774320802,2.0516779067132966,-0.5172058790445095,0.06783414237197219,-0.013190219086575734,1.1838529212893016,0.08193406339503485,2.278558886003243,0
1.1183156370142795,-0.261725626760249,0.10233752628996448,0.7843240332231682,-0.40345888103060823,-1.628179960588982,0.8735041545305052,-1.6320042767596346,0.15273177068623056,0.14592396656213394,-1.1502950319077807,-0.5110048531857849,-1.199624699839438,0.04316563327336166,-0.15684957870803817,-0.6716619402521766,0.041418108743125445,0.12368837494794264,-0.17716985955955303,1.682645273626876,0
0.29237559627961335,0.14250380497322426,1.5917959295405206,2.0148760592763604,-1.440631940664502,0.11351593056046994,-0.2065830843735671,-1.0271243575744693,0.06412598581713383,-0.7437096706759446,1.0845878562168307,0.0762408967805251,-0.5637065417671333,-1.0384331457837328,0.31826125622822987,1.1280686405158689,0.21774719047624724,0.607470080079753,0.1698918869135757,0.7549017351496923,0
-2.5625070777815964,0.7727149065083898,-1.0982220580934894,1.4777322878350814,-3.5072224564031225,0.04596662137639353,-0.9238165115514094,-2.5284582314149517,-0.6513022494219598,0.5881264222806322,2.6102328292818147,-0.5298700768872041,-2.2201493773854772,0.4207057217098002,0.5912946082161373,-0.6818829381293195,-0.08517158609885574,0.12675044153086354,-0.5508881508956667,1.868366676898067,0
0.18874948263173733,-1.5507821312113554,-0.133245551257664,-1.2176443312502727,-0.696640942780955,0.2774449355340427,-1.0465954606350443,-3.0096181422401034,0.7124248270587714,1.6938456627693377,-2.1935046034728276,1.2243221731583869,0.14124957050405265,0.05398134034070218,0.5175461229317574,0.002782730545948219,1.669250161368527,0.3424488051754503,-0.10711974710558025,3.1151493918526074,0
0.38240462544592213,-0.46234134972437224,-1.4624040676185561,-0.8858324362097143,-1.0421803132808867,0.5237337760450517,1.4726234181757003,-0.759267193140313,-0.9469635317780818,-0.6096101540333836,0.7670613039391432,-1.3858139614263802,0.5628203880061772,-1.0329684268753558,1.1853163635894246,-0.21995220877534916,-0.009738966209942317,0.7353410290104143,0.12801212283346877,0.5638676178582442,0
1.9325548434375937,0.627058581175908,-0.7626014004401354,-1.133828390375764,2.1724428300928813,1.079540253963241,0.11228477044459934,1.4475788794583444,0.26048459505599203,1.9409942827127327,-1.7451046421788963,-0.5353548797337754,-0.01214503168762631,0.6583775293559484,0.2185754173876336,1.9685436952426587,1.2965498829622384,-0.4485139408245444,0.24178895170919695,-1.0275119448111791,0
-1.329457093361005,-0.11086435670470722,-0.3625170012873332,2.6195155964600416,2.241918142597436,-0.4603048163464682,1.381072090848558,2.670142632209923,0.13799445676435576,0.44853791893104844,-0.528667829977612,1.7101260931894242,0.8921459506127877,-1.371453174168835,1.4873267677230122,0.08961828968938171,0.06209063138479039,2.1009835325791566,-0.7653298863600639,-2.347657278025609,1
1.072359918395368,1.0192281794094704,0.08577269857426366,1.4542636656330397,0.6811108785934281,-0.6503910367674903,2.267802966004961,0.49893414296802807,0.6365159433344948,0.5835580042792998,-0.49836707110284895,-0.7557472770267805,-1.1252376239588249,0.01841065604732717,1.3053952961591229,-0.08347942850461043,0.3091576711358899,-0.21339463199711467,0.02385716459669395,-0.3714885508449904,0
1.1189867528065676,-1.9531198138765158,0.37015953786916905,-0.2455428496588297,0.6472743041064563,0.6346824741265384,1.6321516740249868,-1.6235630798400342,-0.7233624757643087,-0.5338056933032377,-2.7424793905869365,-0.7061555300690077,0.26608608699887787,-0.4143429437163288,-1.4889996611385092,-1.6841632442915977,-2.1868609616635677,0.6754133568484632,-0.277579125718125,1.942657703223102,0
-1.901249780525618,0.49709965032137127,-0.5863492339689421,-1.5789411210339128,0.2643627419371348,0.6709056357883232,-0.2128848886741167,0.48332618552755036,-0.7133166628327563,0.43737691117699345,0.1198744057400618,1.181648139173804,2.0111022348228187,0.15874340987204577,-0.5787723114388955,-0.7821596015128617,0.521869446402786,-0.40039368603389164,-0.3814431117710655,-0.4611992052936197,0
0.05363346117463931,0.46430187803581074,-0.6888497627879628,1.8219882724375196,-1.2822788250665607,0.3564727505443982,0.33122769054545287,-0.9775110958145442,-1.0453067811224463,0.038193909628576876,0.8969195515055364,-0.28571511040880165,-0.13947430924800894,0.41741103777328975,0.21974813210992516,1.0939044400458195,1.1192760026215327,-2.032325858152408,-1.990512847781559,0.7411839860467415,0
0.07559760484438194,0.28614450427246574,-1.1418387563875783,0.8875997409562433,0.9089893137402597,0.708960854733253,-0.15566377028120984,0.6473804331242562,0.7806608890927037,-0.3047447296492458,-0.6850946003016594,-0.323799522851016,-0.741262039246996,-1.9610521005715562,0.87620433074201,0.4235303350286525,0.02635868616563156,-0.45961334075919613,-0.49067901686179005,-0.47555125540192866,1
0.2677669300582515,1.5595555581498324,0.9221916473808716,-0.920436408193829,0.04437340245057499,-0.22781738812695132,-1.6626263726991153,0.8116323928021495,-1.1340572623959204,-0.8188784239607796,0.8102313695894142,1.1173830997747944,1.5930214903493387,-0.18799637157691526,0.5995771823230316,1.423540202092451,0.27987382662542903,1.7447579677168812,-0.1290821450714096,-0.8768629510132521,1
0.30406917742376,-1.0298636828692054,-0.14623315976309673,-0.8642220144939297,-0.10231819866027546,-0.35699931775372007,0.5156533921941479,-0.8242425303208922,0.28199491694471446,-0.5294302005751094,-0.735562712109822,-0.07055224076476711,0.1704071615377465,1.9943938005031594,0.7612069328338692,0.6660712583622659,0.6439640243844159,1.6146260906379555,-0.13331467133954136,0.875814873887061,0
0.7451436168969869,0.44537800989163323,-0.33116115074728425,-0.6108547169144235,-0.4748571731574289,-1.1382489728763123,1.2539800175022873,-0.3508010716678964,-1.11255309663008,0.5313415370378389,0.3442567912886634,-0.33552283937825944,1.3478562141710773,0.6241662253140748,1.0842806272513472,0.8173232139126266,0.5080360733533096,0.07353238128280916,0.8112475789565794,0.26222729112581894,0
-0.08803863158971617,-0.7286223548584317,2.167733476028717,0.2760798509207167,1.5760015937816125,0.16754389907418665,-1.5096614193181412,1.6693128493281817,-1.0772951736324679,0.6655615955042437,-0.5963039254129244,-0.004632484999352629,-0.7295537747805887,0.7639057253711413,-0.09423838579398328,0.5831183757133639,-1.0478786514085192,-0.7307739853520113,-0.18565651148576442,-1.423011017981457,1
-0.08081798640262201,0.33151287295764753,0.41129359847490093,-0.1658172879350201,-0.3369077174190045,1.3543493241347495,-2.1319049036251227,-2.238471344239567,1.4347765491306455,-0.7519672577324413,-1.9076696374394584,-0.3889080780665394,-0.3332446530014784,0.20582957530732537,-0.9243416737719755,0.722011945177064,-0.7840989120376388,0.7423246241971382,0.20597757836367517,2.363403965908884,0
0.2251787716067693,1.7783663235245977,-0.35920467471160544,0.5404537288374732,-1.2723246419088257,-1.1270459534594746,0.8234636144078451,-0.9580006800793037,-0.07498225747857294,-0.2599118200699461,0.9028517439500068,0.36740195720680596,1.133047941004146,-0.28608597893150295,-0.37328024848155883,-2.1798129935517925,0.3110738128916565,-0.5679536420713284,0.4740482263136038,0.722382951011833,0
0.12964532222417957,0.47804253730116647,0.3139097217088849,0.47753456803334554,0.4555341723323386,-0.2894954992565209,0.004888697005659372,0.2994754408275482,0.7152300857055252,0.2773518221183982,-0.37032206225963726,-0.5762376669621929,0.9140760363797208,0.5600603941043643,1.4351659632472742,-0.7050725268335213,0.20296705776285562,-0.1853306087131868,-1.0653539580199218,-0.21100910434833692,0
-0.43470490650594534,-0.7091335838217414,-0.7915549923290055,-0.21952760073038238,-0.57721470441952,2.287547170296746,-0.5105572454128092,-0.8450666273155021,-0.15716513831636053,-0.16733413291492336,-0.03434503329455574,-0.37305720565050604,0.5895079864323,0.45187167366723857,-0.9304062381906228,0.7428157258239654,0.40051821780302105,-1.300457401886059,0.17934677340204128,0.77691213898356,0
-1.469751135600363,0.33503568599545397,-0.2782574628975177,-0.8209393654427694,1.2523249700958143,0.02751731138319397,1.5399334731385705,0.8657307668539496,0.12053276064614567,-0.3687749555416773,-0.972170839234188,-1.0736615661147744,-0.4520368710387334,0.837407398181575,0.041859231548885156,1.7464117485439665,-0.5392294688316244,-2.1829417702549394,-0.2123417025660234,-0.626529588945614,1
-2.1989955272664834,2.3564720293694017,-0.47928208161435204,0.6985076861767822,1.106504775403136,1.0611957598284962,-0.10349520862046922,0.7532269653997976,-2.275463584975834,0.7682667264256445,-0.8716246671045857,1.458355821640094,-0.21668829548988627,-0.2853697393026157,0.7809654768854017,-1.1339325984868798,-0.09474492487178875,0.27435458551887315,-0.3167801056008498,-0.5407741794701038,0
-0.46844593518527905,-0.7290599877890048,0.1941235145408575,0.6414812644676532,-0.4607262248197931,-0.18841172233794706,-0.24280264047546077,0.7909749988592918,-0.2961749231373083,-0.9090743900392689,1.5576588222203105,1.3704818452421088,0.9265840613454157,0.5365947825859534,1.0120888499469782,0.43431466915696443,-0.6216155819120724,-0.9232841360797251,0.47557763534451064,-0.9836876699041334,1
-1.0986873156563197,0.3633594745791074,0.08036967387236951,1.23762301863566,-0.30567840557514314,-0.5262694746851707,0.1819764722559725,-1.4155769540608323,0.791712679512421,-0.4775002224857135,-1.065225809245347,-0.15442371923040216,-0.29269042097519476,-0.27101365698374774,-0.877651157356547,-0.5589771431569782,-2.0578718244686205,-0.3640240416003442,1.9108324969836818,1.4708479466565711,0
-0.18366016075848896,-0.7066935800619467,-0.3329678024182204,1.1269668222875322,0.6081959942290878,-0.6074265649026876,-0.8576905262201378,0.7624017199221216,0.5659750141567478,-0.8294951900831946,-0.10228018676039863,-0.7494835136827571,-0.4721756631944427,0.9826153365382831,-0.3189743120944188,-1.1457908861346773,0.04086464188427593,0.4886073049955012,0.0967249228486612,-0.6785064281859955,1
1.3226712948117945,0.9728832793069757,1.0417132666315294,0.3477962935813421,0.9329621403313194,0.15258068076232692,-0.6945516837200975,-1.9960405979746794,-1.0213752259259077,1.0648314443137454,-3.5807360732730986,0.5427386261545312,-0.7480094769830202,0.3134200073676514,-0.8287095088983495,2.002528633932076,-1.5284915060218935,-0.4030169395035453,-0.7121126265974423,2.423496848934871,0
0.4072114345362894,-0.6983302018664489,-0.22407389274029738,-1.3618341229933546,1.207006609571556,0.6227161163387075,1.3797466897892345,0.20091900755205272,0.3366594742936573,0.13558340985132178,-1.6221618553807984,0.834344756230652,0.8940713582508313,-0.2692074194273277,1.52714212498938,0.026522938405501722,0.6956528408777152,0.46560997641560004,-0.09459180676390004,0.08941376497512878,1
-2.0108510628770704,-1.2465611231662694,1.313954058000382,0.4145529264969921,-0.9416587837218581,0.8389608308042596,1.5324295295787644,-0.7435707182190094,0.6630750541103189,-1.0660924156753622,0.6308439917273057,-0.5624525182192278,1.5690834349082532,-1.096099417869308,-0.31509069375079213,1.7324441349218611,0.023014167698638944,-0.7116921295604773,0.23483317835420103,0.5724483561771545,0
-2.056385895629887,-0.7246467058062027,1.4121946483241743,0.68758302803476,-0.2690762709641074,0.9969264163555784,0.4723667903176584,-0.18682414746679044,0.579825170980156,1.0878034544889144,0.20800367024900157,1.585326891809447,-0.05394759238335959,0.004041879537899624,0.49316085232212054,0.35465670459615267,-0.06313852243456383,1.103413764882153,-0.46120855165215435,0.13550569209261462,0
0.8284913141729204,0.6816119059118049,-1.1711598251456092,0.38530272793882153,-3.08088830946791,-1.4045011214948562,0.3801003895800389,-2.250843083870616,1.0038767050932407,1.3497257202638626,2.26076756964615,0.48643342903415443,0.0265650543931929,-0.639143384062249,0.09880634117857,0.9313953337335883,0.9729170820690753,0.5892643923359361,0.9240099577560945,1.6737985191276614,0
-2.5439826726029344,0.09664763148171292,-2.3658566630579005,-0.5104423865598794,-0.8705855148049932,0.25532304380591586,1.0501082387028597,-0.6897219816189202,1.6562681580762324,0.21284297349391565,0.5807709801648695,0.3725139812702696,-1.1303409025306097,-0.41755859735753387,-3.076759068115319,-0.07510008983124668,-0.6527398810571142,-0.432559151029908,1.6486593895656763,0.5317299371954979,0
1.3643431691887298,-0.27421913402231474,0.8555779354873295,-2.8215187695963677,-1.3546192848551448,0.7471348514830274,0.5464220693269166,-0.9812608625809931,-1.7041553177655517,-2.404871476029755,1.0031104774391957,-0.8704335740769282,0.09488949499200823,-0.06968860118402923,0.4598825950849426,1.5321005224447666,-1.1603444845724395,1.3078595259783903,1.5764397899191456,0.7267504154937734,0
0.018858311273988577,-0.832605338351449,0.14025385668131649,0.743334910162799,0.5155837859852636,0.5591167293407365,-1.2285507261470694,-0.022310712341947703,-0.6812256623465955,0.6479038533448127,-0.8098793035187033,-0.16586017007300494,-0.07489246197356332,-0.05265032378079137,-0.4863870033373502,1.113085096589978,0.4802170977994438,0.18815046787241269,0.2988735021883478,0.1565346867955436,1
-1.585257170104126,1.1220349937145742,0.17799824161577962,-0.4035032626274697,0.9900957711576417,1.8330702093209112,-0.061678173337522985,0.5031680572308774,0.9239826837080396,-0.8024945627606376,-0.9646797699603812,-0.6725966891489973,0.710585969430386,-1.5461984022700823,-0.2884348045979007,0.13834521657737314,-0.26289961283130614,1.07161689762766,-0.11723805675836481,-0.29694470304122944,0
-0.26190976526385634,-0.3031118699639652,-1.8320118561309424,1.6171952534793024,-1.9866984186488175,-0.8082721577131691,0.7012542565753106,-1.4792998296199995,-0.8881346431596749,0.18307793786087015,1.4277215292650622,-0.2800656955815604,-2.1537881473434104,-0.6320890266878522,-0.12425432680485085,0.4952162252140949,-0.6723780565347882,-0.7146285202781768,0.07380573802752292,1.1098236853367878,0
-0.7778856897462565,2.210275899081866,-0.00619568086760894,-2.0142818174387815,-1.4194356510568173,1.4312821571523766,-1.5765473657393623,-1.0272127759252188,-0.8996733763117613,-1.4251004294606655,1.0521891401120855,0.09618728583317081,0.28540854526128917,0.4791257289042884,0.6204835316483334,-0.4140078042140084,-1.3587517379320502,-1.4800406380668703,0.7156881220011881,0.7604300459841821,0
-0.0001759360940012717,0.406091654195466,0.9157071372301895,0.5947242395851111,0.0021237086324481587,-0.48735295707311566,0.06940077328242875,1.02554912533374,-0.7636636536910517,-2.869992374088393,1.1059907228758383,0.5112114615620257,-1.1941311368973218,-0.24595410855617392,0.5009217774493496,-0.9743142322379359,0.7380721620103313,0.9255327032559608,1.6210039299731873,-1.1217954606646385,1
-0.982495312222647,0.5287815449543057,-0.4515112000961904,-0.4020794071104283,-2.4780663929983633,-0.5171674618753103,0.41082139163191844,-1.804598118230793,-1.580275067001867,-0.612899107635035,1.8247243772070862,1.6076651425958515,0.9417578834400326,-0.9976085258815469,0.2137661917076173,-1.7577031767305569,-0.3109226024970464,-0.4510782864863108,-1.3811870846730872,1.3399103688375809,0
-1.9998614076514076,-0.5262758191709028,0.18792896286901642,-0.25561204016483624,1.0370124218698946,1.3558309595629177,0.1634290648062984,0.7440263218680769,-0.16972566671232941,-0.33459262269301365,-0.7756698795535915,-0.901309885852499,0.26280029162458624,0.19008802517531415,1.4454758578629308,-0.29257447430104466,0.7806007341523353,-0.9608086493765469,-1.5016707798304172,-0.5485125966975077,0
0.7780239229787027,-0.7095989391693119,1.291893227079732,-0.08848027367984519,0.3129373473893456,-1.2678311834236144,0.05938472137654687,-1.120404003850431,1.0665985036767263,-0.2514597985390214,-1.6887372694099825,1.0949466232039735,-0.008548614342504734,0.874869235111146,-0.07434542250453398,0.7453978070778641,1.165300155394421,-0.1369475131197701,-0.8670112564959715,1.306337041521631,0
-1.3722957380967058,1.8001864969059032,2.0630457207946784,-0.13760251910681168,-2.6722652619382683,0.20233523006254236,0.36955155459604544,-1.8888368809473546,-1.2623016757950671,-0.8916651551257584,2.029570789095052,1.34424312453198,-1.1479140240891506,-0.6929438787579381,-0.2145265775037084,1.5743271610550218,0.012914096802972211,-0.9783576166455192,0.19158052147306434,1.3823360753578904,0
0.281868844283615,-0.4459785191100972,-0.052892953734241056,-0.07502760087117524,-0.13019730221268475,0.27068045206586805,0.17232943741203433,-0.09135038096936843,0.10248891245394985,-0.9423046743156086,0.09961633136660963,0.2640949275159476,1.4639290991191178,0.2959418231757645,2.8100435882648824,-0.09303674794019125,-0.904873573337344,0.8708191136279292,2.012505208869379,0.06660891051015091,0
-0.034612883763324886,0.012284474756991313,1.4207028582639774,-0.14651152856254485,-1.8201594285855918,-0.7890795299716985,0.8949616814028493,-1.2836301259156568,0.1601945864889715,-0.2164068022190722,1.3855516712967628,1.0925180067173073,-0.45181391383776176,-2.7105526874079393,-0.8766525916345778,0.04341136009464607,0.39421904974286903,-0.13330151927245737,2.1964501317924143,0.9383624296626019,0
-1.6286152612613305,0.2530412189233182,0.1921624410450039,1.0075175204612408,-0.4201919517852141,-0.5726794532866589,-0.746205645788989,0.6871293352528235,1.0690265059902277,-0.2500599729059727,1.3835659158121985,-0.3925883114719115,0.10246064526024157,0.5813245296827466,1.643688987675708,1.3563107662656606,-0.49404221420932437,0.414560121091249,1.5675588034686918,-0.8596542282199152,1
-0.1829953757579116,1.1750655453596195,0.02129958052414309,-1.5077564209124295,0.3450477916354156,-1.4225325223257241,2.132951831715287,0.351776525296952,0.18419337739371924,1.0155316335084976,-0.14537262907147674,-2.7641903997390793,-0.16886653952355846,-0.0688955824018271,0.02257764470079362,0.2931330657776416,1.7305728996667056,0.9476563198941025,-0.3680487340864377,-0.2965584516305484,0
-0.23515494890948663,0.08004641885924975,-0.8013264171888389,-1.7173709512760602,0.00832635796308807,0.6871278356365168,-1.463317983520075,-2.55949683691641,-0.4561813270266412,-0.6618151769032365,-2.781024439182468,0.024532711047923466,-3.0337734185824052,-0.42555910339411906,0.5473866427088357,0.6720846741127834,0.558462205083791,0.8839018523347373,0.08556354391219234,2.803193803015963,0
0.6294009865061072,-0.6887161847763821,-0.8604846028876616,0.38590959230889416,0.057141043711592045,1.1658337488803776,0.2067884088139266,-1.3445087132191507,2.3828396368085074,0.03806661332369726,-1.5412946432092882,-0.9909491493437333,-0.21524147577570907,0.2787302616230459,-0.40714378832733394,-0.5290790083407999,-1.6658406466564075,-0.19734403597657427,-1.1697718701201836,1.486044796821119,0
-0.4048596175234963,-0.3326507502737802,1.700937420835285,2.2584678422343076,1.9496111940927723,1.9794230085572997,-0.663897642161701,0.9154139428640747,0.5443194808382804,-0.8373691286489515,-1.9810960067315249,-0.2065201499945477,0.3884002618419715,0.008067404518103373,0.47175012580223163,-1.8145433307241923,0.8094719242161523,-0.05126065264355327,-0.7368292020053206,-0.5022222819985568,1
-0.230681655657298,0.7599569095661076,-1.4049164937464103,-0.6038632461771922,-0.3295030864582663,0.5466040112751955,-0.7992219497251525,-0.28641967506824273,0.3896326442150292,-0.4081987596779905,0.19237208698763975,-1.5620248427376053,-0.14352423191694416,0.5975785479547135,-0.8969327387271968,-0.6935626767163708,0.9085626208120461,-1.1903735614418967,0.6755276687585098,0.22901660182276826,0
-0.4410397388533761,-0.4173009907141857,0.36190250388098916,1.2099905575681187,-1.6160066814910254,0.22664046716203048,-0.20184191897443374,-1.1475805020552672,-1.4059194952594203,-0.6051103693220871,1.2215738678712071,-0.7647216327721994,0.012229019685535587,2.7237079002574984,-0.029997417056601704,0.33856201129114566,0.24779276572282993,0.1496669355920551,-0.008295243902600986,0.8417866734153642,0
1.1147109311703927,1.5453405680207852,-1.1046148482864409,1.0090398668721532,-0.9636626924027217,1.2226079936734093,0.05990349518614439,1.0882927153644508,0.8567383493756275,0.7727063610085272,2.645709432459724,-0.2311695048000954,-0.6926216477024987,-0.07212573668581981,-0.9569859057940101,0.4632596204022758,0.9283793338747285,-0.7721111341994283,0.43409555770378466,-1.4379434354252145,1
-2.1096875254382605,0.18660977867668166,-1.2611198723227357,-0.3775880098007857,0.25016635942053644,0.554486089751127,2.5260701481789063,0.11402158622801295,-0.269650514340531,-1.134019968775499,-0.25792779599267757,-1.7562884172455155,-0.448136674031921,-0.5425338623285374,-0.7316317201637377,0.6701308239405406,-0.7087137620931309,-0.049522941126709824,-1.7817475951606492,-0.06067774469194804,0
1.6912855807649776,-1.0889114227884387,0.8851442151859253,1.5195427904222047,-1.0742645646695212,0.524411055416474,-0.6777586039618713,-0.799945864708602,-0.2538174213499346,-0.7392310794661627,0.7719598232617897,0.37430205256343074,-0.24569359541386523,-0.41407240736226136,-0.7693644442772598,-1.346353896027553,-1.4532525704007175,-0.0742235721523502,0.34520401093102504,0.6001639240556108,0
0.920948014124523,-0.8209965661587859,-0.5653203160785242,-1.405925194536094,0.23149601396824804,-0.4142261791385562,-0.8928278828285118,1.1255233867105388,-0.9049817536465445,-0.4133046170206323,0.864559509527583,1.0703820818057452,0.09198958073458101,0.38121652762088587,0.4740174411011075,0.23863013198561814,0.2425973464681556,0.5068266392443398,1.3520553464480662,-1.1724285796249994,1
1.032396713675717,-0.8118023984414331,1.683984488059397,-1.0887798351596831,-1.2316317537258654,-0.3280544154764795,-0.7660716218219753,0.9456009213250252,1.5983968065290013,-1.1518145904612822,2.8997589842304663,-0.28555335380827956,-0.9936825007636171,0.4268727483072884,0.15382689128591578,-0.6882897905610154,0.7339250273731661,-0.9287836575358158,-1.3983349421235194,-1.3504515518522524,1
0.8320313712881634,-0.1814160736506605,0.10269083841760089,1.6236216287883067,-0.8916690097397105,0.21458365184104772,-1.077923700560357,-1.0276237370677535,-0.7931405925062793,-0.6115613673789618,0.24742982882269993,0.5716823734579224,0.6453048070069572,0.8491923466188194,1.151284769107927,-0.4163867875227204,0.3669567066722088,-0.1974081563024739,-0.42680101266827086,0.8961199557203444,0
1.0309737279039317,0.35374962727736237,0.18310369917753067,-0.8067796070642037,-0.2395081900499569,-0.7580111798326112,-0.02286059361982064,1.0136361804838123,0.580348009863382,-1.7993511719712854,1.4613520665446973,-0.5026246969217751,0.4967837902473447,0.6384429998158023,2.5081912691782575,-0.13671540790428566,1.286069403702664,-0.39594331222302015,-1.062707600919097,-1.1706763372478726,1
0.3202537510826343,0.2866491493622961,-2.578136189424299,0.045310709517089064,1.784628157198453,-1.6944050663328833,-1.2177131336034956,0.9084257347112533,1.0905918352270783,1.0797499731483537,-1.7372207412299674,0.1545968766279937,-1.502608005057286,-0.1313548545033336,0.17356225801629965,1.2204908279763425,0.9508128916904108,-0.24237774740820736,-0.6341033151104499,-0.5368514230249484,1
-1.5001807014112452,-1.2356272263587593,-1.1828018994392129,-1.477947699901012,1.5164731335511028,-1.485915463731212,-0.5889550215106905,1.5106888521181445,0.6411671428245926,-0.8654528147680446,-0.6771494074041898,0.025576005928215715,0.7956778800259545,-0.5182711315606944,0.5827876904877018,-0.03325882800872145,-0.36352340744773365,-2.150850222833462,-0.7311328279572178,-1.264670373736726,1
-0.5188241977295053,-0.21588663540520026,-0.6352323198396879,0.5212195842475583,-1.1275542480806071,-0.06352290595083866,0.5486028424205962,-2.1693307510272968,0.3384116904732068,1.1064032257795593,-0.6279446213281135,0.6846758968516372,-0.42811596521565637,0.18096822058540218,1.7917491419132994,-0.48699203920265416,0.08498332208193032,1.0461274881592268,-1.6531798585081903,2.085134822435236,0
0.08739539114125201,-1.5844842818956877,-0.2830859006786829,1.726096285805562,0.07325085049836359,0.20345276312040006,1.491597356906218,-0.015605658678070178,0.5526157429261925,0.6402613808231057,-0.12851306070062007,-0.5549112859128972,-0.10765353912822503,0.05533786193121818,0.10789442264679829,1.1458003808785637,1.5164541263409375,1.3129343412576204,-0.3157499964488763,0.035849033674700874,0
-1.2373018488331735,0.19831065373207898,0.6314292360672147,0.4731214177826958,0.8638046504288004,-1.3897265522821034,-0.16031840230382594,0.19350619863811647,0.8241963567627733,0.12145173250985221,-1.1071407188261466,0.06872242719397594,0.4489749245666496,0.11168081608312623,-1.8204196434863287,1.2498123438809035,0.9130663035080514,-2.4162476947916334,1.057065078395783,0.009580712694210207,1
-0.2339977577874347,-0.036559225738411846,-1.7219252546376596,1.5966824499091505,-3.672291216754528,-1.1896586943199454,-0.07688251838188327,-2.630673682035293,-0.5352828199472014,-1.5140712030293655,2.751241572394762,0.7946367583887344,-1.1704371219504417,0.9190099612167674,-0.5333189040929756,-0.1383740535592419,-0.3092983020734268,-0.36685845297095804,1.0004521883041961,1.9379302854111917,0
0.10917718214155374,0.009921592791007204,1.0309877747148932,-0.8727252019032852,-2.2360646865303697,-0.983108674992945,-0.9854461535715812,-1.5877809257981244,-0.9642482694011724,1.097550928064725,1.690422546012138,-0.11724980448440965,-1.5095449490869934,-1.2203486575902287,1.0029411239577712,-0.3975301414346951,-1.5030577747925127,0.014643844764252253,-0.8729451901032158,1.1646430561980357,0
-0.9677498319683527,-1.0131807766302061,-0.8336345169690799,-0.9960891712643383,0.40311605780836995,-0.002138338717060902,-0.4537353461788264,-0.3018545811065526,0.8291368151276559,-1.522843306885635,-0.940831640754453,0.3186022770370999,-0.37325988472733934,0.05756012771420442,0.21564526199367456,-0.6176298431297534,-0.07429620411495244,-0.7627538597675285,-0.3781829228830205,0.4336418433593301,0
1.1461391791796243,-2.381088493134439,-1.3422095933643547,0.3030585453561344,1.6511471840828311,1.3027837374569688,-0.44330230347754945,1.1452018232152255,1.435697267300179,-1.29417582382014,-1.2777006546121537,-1.3192809856224885,-0.2471609759986125,-0.48268325086423663,-0.20352442367915302,0.15963557551616372,-1.2988481364123212,0.35025612525611727,-0.7321276000102658,-0.8301787455377911,0
-1.6298066027007245,1.6141234046014197,-0.3192716965912978,1.477968713642427,0.3914093631541446,0.06514851057519735,-0.4683862751214758,0.6788216326736849,0.9659043988994036,0.7755888246047768,0.13770232767667867,0.7128075833244675,0.3783890475045936,0.5671276947912932,0.5584478896493165,-0.44099986651606515,0.7948296322655403,-0.8054509187897658,-0.7169067171512793,-0.6425896747756373,1
1.024982684978615,-0.7408035010681621,-0.5354747748494005,-0.20812004789135652,-0.42895307684188133,0.1431994179389373,-0.7046897663220869,0.5332327770364592,-0.5580461137402648,1.2837376691126532,1.2304643306370013,0.14750506570223257,0.7144192453724038,-0.9307604056592109,-0.5443770685965782,-0.05537164445791355,-1.026920039825803,0.7106137950592066,0.7953887665477399,-0.6934780691706157,1
-1.7291445658446727,1.3091260532731221,-0.8045307222835174,-0.605016028234306,-1.2335923929188162,0.40009406251288954,2.0278475330020624,-0.9526107621820514,1.09832743203155,-0.349842208986738,0.8496536097881895,-0.04533703899547498,0.571223401833106,-0.4428520185938341,0.1346428000465124,-0.8519629257597986,1.2696978511553196,-0.12510166276709345,0.8599991050772328,0.7264094727295942,0
-0.6519559840640934,-0.36861245403958776,0.09558448447727826,-1.7414507335529952,1.0291635806838526,0.8504783375661986,0.320968572764318,0.6746183414597842,-0.7951010418395029,-1.0284524251610765,-0.8387794876864643,-1.1067692344829487,-0.8784730172135172,-0.8213350108390554,-0.40973681322237376,-0.04278684228276021,-0.6659125377979754,-0.4004984638775867,-1.1217659768072676,-0.47456520959555415,0
-0.3611237035536571,-0.4288032300452015,-0.9866539813240639,-0.725678202654974,1.782397232596666,-1.7646962106470885,-0.4675662650246397,1.2326396195775153,1.2988865652359247,0.8475833804804431,-1.3831531942696262,0.4907484308804026,-0.8858030835712125,-1.9466987122348465,-0.398659932543044,0.19058853810002474,-0.14549646598726612,-0.8560475531354346,1.0077161740292166,-0.8922360385621722,0
