ID,0,1,2,3,4
920,-8.80087105338923,-8.19689929105374,5.09635260567541,3.190397563018939,6.283501990840873
921,1.3449454311906717,-3.601202083468316,5.273846587343602,12.596558932390128,-2.4670598642654427
922,4.736259251995055,-1.086815993878417,5.76140132794421,7.047443420277354,-2.140345871830712
923,-10.580020720596435,-8.479682777983301,4.259566950378351,8.115339555140686,6.314541633979829
924,3.7430790914841223,-0.19547161444392436,9.591308354291083,11.480803215007963,-2.7515847044859694
925,4.5052134170335485,5.1180159799676925,0.07370310189487239,8.884680409754205,-9.139908353283612
926,-8.118296304297992,-10.567712475044228,7.7013749746164315,6.509276496929592,10.924929204013047
927,-1.5688461915181389,7.34130600137555,-0.28705340146728275,2.426658566005004,-2.063649483640668
928,5.720929093343614,-0.9313880811750868,5.551657177233901,6.651314469138162,-5.397011730344701
929,4.546157531990371,4.395665265468507,0.23380060247545043,10.676877873813726,-12.483100492643036
930,-5.9164930035923495,-13.705744806367818,7.850546889986415,2.951514050708236,7.193576946709866
931,5.997817488007552,0.4194796637145373,1.5488278213895013,9.310946132009132,-5.4806563151065575
932,5.317354614163198,-0.33594970309203953,7.120301951704398,9.355419662308346,-1.1442377842779672
933,-8.549827828856012,-7.803242051178309,3.7299944192409202,5.965958993196258,11.949554978552788
934,0.8704793565314137,-2.768124310381965,6.890813536147685,9.49054945944664,-0.9944916507634687
935,3.0042143867708178,0.8432352043482183,3.232752335047891,1.6663104703604275,0.49251969640152327
936,5.330131504857463,1.6574997562879639,7.778093540646408,12.640171107366372,-2.282741003202999
937,-6.682446744500153,-9.750069334484566,6.833730038545277,5.911400060012906,5.970354090387662
938,5.102206731149146,2.0380860368488216,1.1022094829748141,8.697832637939536,-6.431561773515995
939,0.2843065271477222,3.3765953781562015,3.0182304689798025,-2.1839303689513128,-1.400380024821242
940,-12.004682684446923,-9.731849431821308,6.766850939773095,5.571977578263978,7.269524896753944
941,-7.843356460129895,-8.08565789699345,9.371237429823818,6.95527910843676,8.764645742034428
942,-8.24424363673083,-8.58253548011198,7.043962492302075,7.133566973939358,9.59874460912264
943,1.3300070447372283,-0.9426526145572676,3.6312030859044238,9.777294986386266,-7.271552464083341
944,-7.690723299760071,-9.588812000877823,5.732075904824172,4.1476442248412555,7.076264669516018
945,1.321278911532227,4.345911370132518,2.2541764354943012,1.3524492101801937,-3.5603813104414432
946,3.8147801703683974,6.1721468244478395,-0.7277430173755612,2.635676345575459,-1.1585414838148127
947,-8.949820678513625,-13.286446488210796,1.4545523993669116,5.959578342008197,6.431882457176293
948,-4.742739401402881,-8.208441433199457,9.583357652116458,5.203658205925617,9.887758882817755
949,0.855695011268257,4.859949423384278,0.769362414727097,1.1978941139501953,1.6486190342688296
950,4.6618069398128235,-0.31584373504850505,-0.6768799768331726,9.90675217227676,-9.986309467282705
951,2.4877506563355802,3.2255220539424103,0.5558868320270847,0.9632811551653604,-6.6924972791617945
952,0.060988889967443116,5.047409490443377,2.9698868148745006,2.8223471495666272,0.014769907587967923
953,5.944573945004571,2.126107052785935,3.284229010416273,6.706685050080935,-7.239712330066629
954,3.2847395546681724,-0.6724249103155935,6.6667094650189505,10.00443813046986,-5.66672940925292
955,6.503589254737081,0.8936909710599312,4.963780159367652,7.874443058971259,-10.111810104418675
956,-8.348172423929228,-10.607269815858892,9.426716439547295,7.804677966464539,9.425097172955716
957,2.953236075261257,0.8768419121749006,2.9381498880101233,10.899553747103733,-9.614724120292802
958,2.8245670290704994,1.560086013699494,0.6301058087470689,8.168725679677896,-6.515960724399646
959,0.37875087740662317,2.0993269456342087,2.0061686741481197,-0.7740484750253058,-3.411091190968137
960,-10.433945576361754,-14.64990485787165,5.938130807843125,7.459088146366349,8.274007022613992
961,4.604459064252303,1.5552795774745554,1.144967335611349,5.6681254952953966,-10.451297833130795
962,3.6723416393959325,6.1191849234241875,7.416409202970879,0.4960466319466057,-3.5246016054126414
963,4.36939294971555,4.077197652690006,7.651837955372688,10.575675225919644,-1.9376294433097343
964,-6.295142436059878,-4.465224287025004,7.62339969413144,2.2992094889839527,3.4347276838480183
965,5.7100911603334845,-0.056799366579966426,1.0050365296360606,8.088692131930866,-8.044311109925127
966,1.7355629234884167,0.9169269661956365,8.57146733420268,10.011032625191918,-2.903806185104497
967,4.103896034604947,0.39284214521062266,3.725095407411335,5.370623578488278,-6.860617312988943
968,4.233246454106694,-8.728457050649709,9.78261360601791,11.623565993860337,-4.580575053011912
969,2.3569866983982144,-3.6088269874485315,9.85979660599117,12.041628659182226,0.17283434202161718
970,0.7323802233459406,4.981905839333251,0.8760034375308183,-0.8939678608837174,-0.4302477522259456
971,4.625019169366057,-2.239883528878782,-0.6013120105179375,8.842298901857161,-8.612570547067328
972,2.5106522235743465,-0.39167125335852726,7.504541487170215,11.659737481957011,-0.2334085906484602
973,-1.8993128690566619,7.032851023653333,0.6763691523330027,-0.4069235399321014,-2.569282637824127
974,4.319242479520508,0.1450455339263792,7.421511065794266,8.146636491492757,-0.976677790651705
975,5.9178557914374945,2.1249331958008923,1.6228546330199698,11.84625120277393,-7.330384197541397
976,1.5660988733310897,-2.074689831449766,8.142036953906441,10.661512626296359,-2.988625008957661
977,8.155737050340274,1.9448940330092315,1.3671120586212235,9.820719607634992,-9.479118392465757
978,3.174954895045219,-1.5331515123238328,5.217932987164378,6.868304593611721,-1.4989703546527988
979,3.4418370919107115,3.576100756440745,-1.2609691916906942,8.344039595763363,-8.467637203797286
980,-3.266082811258377,0.626094119931393,5.988795465302358,0.5051957300508528,-1.3537376528910672
981,6.9630750202390965,2.156913487869609,1.67324133639864,5.887144493831582,-6.446734006787754
982,-0.9447386847198009,2.717552602033047,-2.521972558596179,1.4006324899810108,-5.559717268821426
983,-6.892083714526416,-10.306577892010793,7.437874730739321,4.800982493804115,3.9874786886755036
984,-7.4272893231088375,-11.969210882735197,4.119155583605217,8.736239434165888,7.522440313842687
985,-9.637769443057485,-10.827860733497687,4.901435383230645,8.329932737625047,4.471724048365375
986,5.201974658108828,0.5154514633132505,1.0937006446048567,4.828988979814721,-9.242432626471302
987,2.0507735958667874,-1.1722637478391202,11.263562955183058,7.737358026546956,-0.7971887223653431
988,2.5609686315385964,-0.4702514934391919,7.156551372712036,9.159297100065107,-3.1235405129840794
989,-4.578448212308372,6.607255277009989,0.8768095484125784,0.0007336475298183043,-1.263756077405768
990,6.126534900164405,-0.8321167154862226,6.977012216497197,4.748767939532975,-4.9766358625280365
991,4.494454200454368,0.8822267750694852,-2.5201755724607877,6.330915430889822,-6.575437428986927
992,5.968365418559152,3.1647192453551467,3.6990491550071862,11.532251605365154,-11.817925511509323
993,-10.718396555070374,-8.26157342900794,6.109874650869838,5.7267753617801125,7.140311252796618
994,-8.409268806213111,-7.2758123282416705,4.979389049813813,8.72734384434162,7.145883303460746
995,-8.569371317316364,-11.734906952104188,5.06607941922371,5.028812655387408,10.163394486432546
996,2.0529292850988488,4.0188964924296515,1.654560561422903,-2.530428572160056,-0.5396158381721776
997,-0.6349829365322406,2.0671634788051256,1.7931594983500534,3.1638234190573806,-5.430512216185109
998,0.956157134808466,6.77980119936527,-0.025930938737412035,0.2664574131662204,-0.2799967943731405
999,-1.4931284487065213,-0.3525164465236451,6.32395849476106,11.92467112866933,-3.01513417885255
1000,6.1128247074845605,-2.0384438406482857,5.055719261525427,8.052132879790092,-7.201386471007556
1001,2.862362253191531,-1.1755670069307227,0.9166434144925077,1.4374723698194596,-2.4605951053274304
1002,6.151835859531199,0.24267823707508518,-1.8235405476925255,9.052753884265748,-7.520880346207172
1003,3.663634279037998,0.5243306144967859,7.7249420241822895,6.272598458063445,-3.968177904671797
1004,1.2342359000613163,6.582588696534991,-0.4143841192744273,1.7023469422930348,-2.896524195102532
1005,1.3938043416522683,-2.6098699843476925,10.004955168917004,11.943887763617766,-3.157719234156523
1006,7.40456887057894,1.0319036703380298,1.4599503256146207,5.205571763064574,-10.14091811146692
1007,-0.8108787260818875,3.9917395454538154,4.1534538972728985,7.239613206518296,-1.1479047381260785
1008,-10.576493785842914,-11.587720237614594,7.0164255299387195,3.046741605519646,7.378430416871583
1009,1.1689127903888887,6.188723565889178,1.5200780289621827,-0.4583879031909639,1.068787568080292
1010,4.913655179228479,-0.37346491581611985,1.2540933051894556,8.95569191187075,-4.4114922073065825
1011,-8.999560939441963,-7.15741791829945,9.613680619924413,3.38939346634525,3.270501610791725
1012,1.0138536620950107,3.116232431891055,-1.96849311705654,2.0770708710873844,-3.319643458326266
1013,-9.05768918583788,-10.97615523717979,6.082028462526908,6.685474617073425,6.9553459978444625
1014,-9.524503290316824,-5.12940360250296,6.124680968026227,5.3317406249131265,8.925043424756552
1015,5.2824492792556486,-4.1244072401485425,-0.19357589804873188,5.855176004489534,-11.381673234710016
1016,0.17315498954780784,3.3668352380889437,3.0809404366183912,0.24502673562130062,-0.3214887003632463
1017,3.224080689775373,3.956859533302632,1.035208441921644,3.6827005588064816,0.5482673208793627
1018,-10.174737675205265,-10.315283510465663,6.295056493871673,1.8532158465650759,8.365883404069967
1019,4.576067059585441,1.4571346196269286,1.1935974460085288,12.365042036481135,-11.522761918481748
1020,3.4946043377681226,5.712009371731554,-0.9360915110811545,5.950400140649934,2.012938763171562
1021,5.163421143765168,-0.6373259756174638,-0.09359254019703678,10.214750108197979,-6.802445675672724
1022,0.21225216739085462,3.8552694589451093,1.450768060522738,0.14736942661536911,-3.9792963967879436
1023,-6.6271558530683485,-11.80458676406878,6.6007079543206935,4.193745540993823,8.886300652094375
1024,-7.986841237689497,-5.565013114633395,4.685207328260286,5.483455259092809,5.980271759583016
1025,4.62199806568366,1.8000141632173852,-0.47972780862023257,11.530950604115338,-7.266351467531887
1026,-8.71923314652923,-6.171277997589471,7.149252218141979,4.085768945670602,8.061106298785072
1027,6.963277179862745,-1.3647862446085655,-0.3672050560158071,4.344748087263371,-10.881579107295384
1028,3.42116021931135,4.7203372836021105,4.008545594400303,1.6103964542867406,-0.11375767683800908
1029,6.188285653758029,-1.5981306877752055,0.8544564877677095,10.708478881304911,-12.258412407978224
1030,7.607817965513221,0.5857164364948948,-1.562651424841976,8.909684630911675,-7.699328998343176
1031,1.0631564051871902,0.528421949247535,6.785976105717154,6.50270004248619,-2.126812969596504
1032,1.7021463645541866,0.8477174548381097,7.767806082496833,9.527303116662967,-6.429633449973778
1033,2.4844614058589807,3.0537325460790474,1.274482133461862,1.1227787217508454,-2.8379940721906216
1034,2.1941947618555435,1.120891576532327,2.0617119543191893,-1.2172836356651233,-2.6388740769798398
1035,-5.159142878120777,-11.048799077003185,8.602788638319437,2.9935600082203146,11.60861376405968
1036,7.765220099591536,-0.8225185627070104,1.0498761320380239,8.604655599227788,-11.434629660113263
1037,-1.7192480437383977,1.7628173304769228,3.9940609377489,-1.448583150290383,2.36033835807668
1038,-9.725632243765737,-9.719201619828931,4.818996598548078,9.059723806185383,8.622958873071367
1039,-1.0343536661512225,4.506601620784812,6.39759742006921,2.2218122379373497,-1.325741595763979
1040,6.584397484775471,-0.830783883099868,3.510298937818993,7.2573346432241,-5.511287485635428
1041,3.4968401177186466,-1.3065944855544316,0.4310360131099058,8.263064023035549,-6.472934696329689
1042,5.10621624422101,-3.436737680816333,7.540185186611919,11.536879123677492,-5.700627541232327
1043,-7.671239451905151,-11.458366369834671,9.786718385615748,7.8862364882869205,5.766720368949293
1044,-12.10755028426708,-9.88234622146818,4.279649767905637,5.936466168846715,9.319169856773872
1045,-8.013171388727168,-9.663549747628107,5.828572236493974,6.04235101809021,8.290321676063966
1046,-9.98662577548045,-10.2339400556399,6.928218934311141,8.057786577388582,7.61056572698028
1047,1.2400935901213195,0.3426561453105106,3.592808810231828,0.055008485288575826,-2.4655254857801188
1048,6.224181926463764,-2.646891656690332,8.607792769838332,9.47498933653521,-4.201424042359534
1049,7.923716809074008,5.157154100256173,0.8757787028741206,9.953996608439013,-3.980518036083076
1050,7.260741394718497,3.217852202809709,1.9831100564882242,9.109797524937443,-7.361933437362287
1051,-5.486698198975205,-10.570753488366506,8.56004779826563,4.737658224634889,9.909375006047648
1052,6.685096531471331,0.4018187510741568,-1.1360557258973665,10.721127209432618,-12.638050681912162
1053,1.2892831544772463,4.768149399848942,0.8606353835021525,0.42182020046592283,-4.375025831186969
1054,4.5939495951885805,0.8035976616526466,0.13448359661653986,11.676474132884914,-9.34815502791079
1055,2.922588790314767,-4.253556501765729,6.024388425202604,9.803336414499224,-0.07172290549045757
1056,-1.0323753458827318,2.307403870984662,-0.6908175804689125,-1.2378203621002761,1.9956282416178208
1057,-9.771590292952869,-10.54565310314465,6.813935251138396,8.154497327695877,8.460408827395597
1058,11.027491323960401,1.3865442173773928,2.5775350871973517,8.805055201492365,-7.880125627215948
1059,3.637656255868986,-0.1766305159061632,2.7252301874938754,11.643164485145391,-10.028248985641351
1060,-8.939396689644282,-10.304939333571689,8.119088765173958,8.207572739271106,4.963101087517099
1061,8.119226002167931,-1.605496972147064,9.494719696240423,10.100025251754893,-3.4989272531629982
1062,-0.9894748639056901,-0.6566975977323758,9.520637608555555,9.764488065824137,-2.3971625840137776
1063,2.6705830095490612,-0.23831581182046957,11.282852566976118,10.699287669442462,-1.6795703962031943
1064,8.87153614643458,4.104804934778771,-2.840467964837339,10.42655757423139,-8.083528300705495
1065,4.868159082490379,-3.9069289134146845,6.753366451802252,9.090379747521565,-5.428111724941367
1066,4.348195799275761,2.3618335590538817,2.2886367523356848,9.747254459322795,-3.5864447105225548
1067,8.29705293473195,0.0015253318143040318,3.8772850958666063,9.659445162607321,-10.53302811802642
1068,5.246185793783056,-1.7128437891193449,9.293319750412072,4.115153719641637,-4.206188395701904
1069,3.7261982113324748,1.6393640182593865,-1.8819818581391625,-0.42244898033022893,-1.1752661066298493
1070,2.703309395309124,2.6942798461726514,6.748561582486001,-1.6606585541185797,-2.25800619319398
1071,6.936319383682875,-2.2278852372633526,8.325971722528434,11.028265335693455,-2.606969021281859
1072,4.108728574860569,-0.3585488983731331,7.827934381351546,5.661382684813743,-2.3698152074269725
1073,5.58526472713685,0.23860771137313203,0.4409521718685827,10.22500035629061,-5.325837283436586
1074,3.2820818189522556,0.6428218041480618,7.432690929076106,12.294304673987138,-3.474126453588644
1075,7.069488524788974,2.5023431574815382,2.3019890442681805,8.04032435508577,-7.221700247618683
1076,-7.179444717341466,-9.026397182140522,6.817494065486093,8.375536489225066,2.2395244551038695
1077,-3.664918473034988,4.938108580033767,3.0953487505746136,1.3488809688801444,-0.6274798127579203
1078,-9.086178385864066,-9.557514466358164,7.903231099425006,4.999069938451471,9.149996419003145
1079,9.161343056929134,-3.1893928051819156,1.4390322362466743,8.214363075949473,-9.291629974939813
1080,-7.852080428462338,-8.03191173903111,5.461201924433645,5.950949530120367,6.908006810304331
1081,1.3338558100128548,2.7049425283621966,2.536842540916755,1.4759046704955612,-0.701162372329556
1082,-1.1147790355924365,2.1340752085254997,4.289878152506207,-0.1401367489117673,-3.034312945583107
1083,-9.038343361626659,-9.431784750582892,5.660306544912771,6.843335967541238,5.0936821757104855
1084,1.5143182248989884,5.353623054740155,4.590090831070191,1.8966601268752559,-1.6510102648185734
1085,-1.3228380479677413,6.500394408913415,1.7795891642406902,0.9484348687508548,-0.3061204846110799
1086,4.211113489163639,-3.6115184045720072,7.165277414938021,12.926712151342317,-5.2434985209306255
1087,0.7358163065796957,-1.501967520671377,15.438780445575825,13.903596478032476,-2.0515164279491427
1088,7.985707328079773,1.34470399655246,-1.5731036980276745,7.982369240291191,-10.643436860065481
1089,6.9044760245598225,0.385979800242364,-0.4319225453054487,11.286295637401048,-6.584492713098058
1090,6.759886514385638,5.341271207050099,-1.0570804235458624,7.674197875603067,-10.149921673549615
1091,1.7363679555131988,0.6956848129850008,5.448944348693516,9.973787049144647,-4.923890400035305
1092,1.5650265836473525,-0.2600497227183114,11.5525723928238,7.2545732352596985,-3.2702623405262674
1093,4.9805204700463745,-1.1212748139726116,7.392679018947466,8.946457370007607,-2.6437765601617307
1094,6.042362973224369,-0.32006266373855996,3.671423991309264,11.252733050313445,-12.424051061695252
1095,-8.577924931952928,-12.82957329907521,7.884923510722541,10.376308197079531,8.030647792777364
1096,3.5126935819668654,-0.5220864442690663,7.098587328995772,10.250826695307529,-1.74692638758272
1097,3.9775498282830384,-2.727046379766541,7.083540083699075,4.528867466994556,-5.094659642474416
1098,-8.344318431071295,-9.54767856629112,6.987244302217012,4.7990762832489136,7.335014632699716
1099,-1.7602201121302863,7.426346525360004,0.1747270495184683,-0.42222175026673847,-1.1008696783621308
1100,4.495357991797039,0.6686402487315813,2.12043399495664,7.560804801503178,-9.07827143680061
1101,-9.191842146065973,-5.6987492276336384,6.034907023491501,1.5086226593112553,7.86069912630507
1102,-10.23399769597448,-6.618091532096885,7.2132187004888975,4.865313292687499,8.508748100468523
1103,0.27638334936828557,6.5043560038891375,4.65131146608532,6.290111765065096,-1.6747533457827357
1104,-7.959772491005797,-3.010243407761555,5.647647486707013,7.436796602734727,8.245000383786355
1105,2.4975046337395983,1.3933329975096789,5.251457513547339,8.235897835443401,-2.89796517239695
1106,6.217417770582974,2.808840971317631,-0.5454261430038003,-0.7100371481251031,-3.0754941741955144
1107,-10.08226915446092,-13.574204901819481,8.4426895574815,7.1850673344007685,8.992985049509917
1108,3.5184509085747253,2.972961292429888,10.661631089372127,12.287215927137645,-0.6963754307481143
1109,7.283790136364448,1.9046367282928989,-0.7148713893433003,9.205890805643383,-8.075216858862008
1110,1.4626065093514784,5.0845172144656345,5.232328903627943,-0.12418870252658931,0.02255262491241883
1111,-8.950251148429455,-11.633164279976082,6.921720957647967,5.281723917901964,6.8782890134194785
1112,5.6997507644826335,0.011078376748773988,-1.0381446733964812,8.353863411032032,-6.935532822643601
1113,2.0371578349054245,0.11203575729751547,9.965909433597876,9.98756253263605,-3.5330835822493594
1114,0.9838118567190337,6.167484075676997,2.735197489035402,0.8662994367328273,-1.2050476766254594
1115,5.0393122600174625,-2.9685135273310728,3.8569210833190266,6.192139266279199,-1.7031182398432392
1116,4.571348852798304,3.590044271397193,3.146582168372933,1.1993000726031244,-2.037845585597444
1117,-7.753606814560839,-7.575529942823186,5.15840742918199,5.108855089690038,9.085177504572668
1118,-6.476024287918833,-9.586627524689415,4.681604574231737,5.206577177077982,9.247869267503402
1119,3.4273133347206897,-4.896414878906883,6.678042989647857,7.423469063819652,-1.6721247391453744
1120,-9.287836209068848,-12.606050266574613,3.8578719507876884,5.460814454080908,7.317764299137802
1121,0.26512527631679994,1.0296918465863802,9.801142455276374,7.73932913997393,0.020950929423147358
1122,4.849754498252525,1.5969537231919193,11.757913994371625,9.12877769267725,-1.7089207312971384
1123,-8.611603621631524,-10.76649606059157,5.775327332658977,5.5983274351725685,10.063167951233165
1124,8.764802535189645,0.48817992698544316,3.571488460212599,9.308887829863403,-12.084116685315411
1125,0.5230268700559901,1.724542732186619,7.015022630080937,12.037618986806864,0.6423953246868161
1126,8.418642935160477,0.9479997040436533,1.5057611499231607,8.15000391246519,-7.931650628633571
1127,8.777565204506843,2.16184048397834,-0.3286229803803886,8.760221642946195,-10.007086257464662
1128,0.9467156392268055,3.7028297562775454,1.3452100593221297,-2.887060126696746,-1.8825303006279306
1129,0.514066863360502,1.0261727132040344,0.5886419062655466,5.19681272967251,-1.7073917125534066
1130,-7.720009852867713,-8.51280590025985,7.773129409763521,6.489981285785688,9.99585567863168
1131,-9.693668403890177,-12.357373771631359,5.6370769202183135,5.730890774881592,5.6295646379957445
1132,-8.820394263198036,-10.192933065999599,8.595122679168176,7.8950033095249665,7.0312315224718045
1133,-1.4408772289199474,3.819747667707951,5.091789862144289,0.12837281365290132,-2.414576199532301
1134,3.2332408268936925,-3.5221493619601167,0.7904171533090606,10.475674037497097,-8.500867082359736
1135,-3.827775057270559,-10.302704810180675,6.7793642786250405,5.576028762640385,8.220738252462588
1136,-7.26139232899102,-11.099342050278333,4.701204832731304,2.4154023093905197,8.287517925434903
1137,0.41844152834001547,7.166922842346972,4.979695862993717,0.04025952876627914,-2.802585126169074
1138,5.807202360055071,0.3812074146533354,3.0606453717017734,7.5219613460421515,-6.441817119370763
1139,-3.752077555735865,4.344455690858877,-0.6405833238253629,-0.6254831165751811,2.4956093497043685
1140,1.8636990408850391,-2.3207960629197206,10.255134460009788,7.020076358276592,-4.238778464029574
1141,-9.412765520508357,-10.252102656531333,9.077123468968223,2.7003064942389825,6.035462655747698
1142,-5.207245559631035,-9.961058452754115,5.5085542468206565,5.495147619983184,6.951957429593271
1143,2.3691474253293734,4.98023827481862,3.35883004483411,0.9006056604287584,-3.0603137222957058
1144,0.1282018756638359,0.34284332879266377,7.605536483086604,10.264956547951448,-4.9722203171405095
1145,-8.613940604289706,-10.93989428612337,3.736924779304585,3.8800802505495984,6.415386769272408
1146,4.402955521845229,2.81427768335151,0.40239044411484914,0.7007586110870723,-2.85386058594612
1147,-7.8089832389239096,-15.47055953971227,7.077655046698849,6.190177569602413,8.535894882871427
1148,-10.488716815555275,-7.900316713547118,7.129539440872597,4.6359597696086166,5.1087341465941165
1149,-6.736428613630363,-8.170419731247902,4.394630300402778,6.340659613935988,6.965077274215689
1150,-5.884945670060029,-11.442033808930278,3.67875079995005,8.140548732941046,6.39228285970871
1151,5.007898148362505,-0.4400352748686174,-1.101208823604003,8.254801573440167,-6.872004881872085
1152,1.950300730507254,2.625528521763963,4.035510289191265,-1.8318528002269279,-1.5706438308000652
1153,-0.03736263005088003,3.1111592505473737,1.9501329288937854,-2.974895951755077,-1.1493468196342482
1154,-8.833409171735617,-12.503934040007852,7.137226769810174,8.010731691449543,5.697786318254908
1155,1.4380105554026035,1.3820195566957945,7.1885450706747465,9.668911545720322,-2.1356680186400747
1156,-8.279842322401883,-6.9061112572662955,4.989412112442283,4.747191384280676,4.738635192232149
1157,4.5576473491217095,2.66798963078837,1.3058227411388825,7.792001746547479,-9.105150785537738
1158,0.88132361019942,-2.557396044741318,8.249894802463501,10.440395063839194,3.527022860043277
1159,8.704752544261744,1.3603164194046184,4.022546522556257,6.534248558408963,-9.441885311433621
1160,4.048416666406025,-4.847798137679639,5.626079721230376,10.087515872187083,-3.588284783973625
1161,-12.07257771502755,-9.030157943159804,9.642904531663518,4.967938624234442,5.908014943255711
1162,-7.552029459609313,-9.082916006880435,5.570844058417213,5.315787941211382,9.07429182422239
1163,1.430961978833457,7.532286422008845,4.072462095153085,1.9528584254865686,-2.9747614213391094
1164,1.9436993979094757,0.5496790144299697,8.85720965942643,11.901564077648484,-3.1895882167774
1165,-7.51809959103493,-10.381203353431316,6.954908076845807,11.453103647660068,10.657878812833005
1166,-10.829895827614713,-12.904947030676782,6.726862390700775,8.103737620553428,7.113689741680142
1167,6.987436036431644,1.4579000720295363,2.3118314308423145,6.544778094304067,-9.703266259707561
1168,-0.0668892774402512,1.934414146625286,3.976654318354197,3.5557893530173015,-3.1618902084543583
1169,-9.29001877201643,-11.775363064224157,6.907544549277801,5.284081184993169,4.28521830454184
1170,1.3145494123088541,-1.2090637929576498,0.04746061538371582,7.125952048384925,-10.262586277746859
1171,-7.7439618012286875,-11.394887657003386,5.8788460971291085,8.382680474912739,11.8601907900449
1172,0.9056765993406639,4.786195255886295,4.310834781688483,2.6599258541372013,0.5390743758179859
1173,7.107034161866328,-0.9574000642259126,2.597850188535817,8.878255206164592,-4.8605762900537695
1174,2.5160671949312694,-1.0031931394395472,7.7409045842491,10.601543308737888,-3.9005444463433356
1175,-7.845154407226267,-10.848686141089214,9.436730511162875,11.21467602011338,9.467357518973758
1176,4.425613628457724,-3.0246321969171768,7.3923112192335925,10.121760446222327,-4.0293153688717664
1177,6.204172588119688,2.027146044006373,5.744159495065602,8.59099125039634,-7.402218804955694
1178,2.190493422378587,2.2074465137974437,0.3347426175178403,1.5542662499394475,-2.3294996234889256
1179,7.219158443817234,2.6024484805722374,1.276536996445534,9.755953695378604,-9.39435109244608
1180,6.720562365029348,-2.298134620574148,8.38429400620561,7.073313594881972,-3.139874062732445
1181,0.8590969762787733,3.6687011395879914,-1.2095790827030886,0.7633953507088933,1.4518079109270552
1182,3.9855615136894427,0.2659100044643453,2.210886249420212,6.952829951193687,-12.812351189161362
1183,-9.792630458214205,-13.671675088546909,4.977560733999096,9.178520491404072,8.745345964848884
1184,4.932746883978056,1.508113325422298,0.5854031896487586,7.298461629768374,-5.506161059589347
1185,6.8923532562747045,1.409826249290844,2.2290572511732694,8.356716835487322,-7.680940852481606
1186,-7.989600127802501,-11.218974053779707,5.595839830789641,6.488736275955389,10.026716750361967
1187,-8.23317750730658,-6.068666346600612,3.950302160441565,7.9394354502689914,8.383276977389997
1188,-8.615576438371846,-9.841717322422804,7.728787669949027,7.694091205163426,4.59760262855152
1189,6.008776261559942,3.034902187305657,-0.03904581836004195,8.435445520240034,-4.567226035688276
1190,-10.099296640679988,-10.671279597010171,6.203682841101436,6.677821987253124,8.95791751797962
1191,-0.7368285379219239,1.220612528104815,7.244116696969182,0.08959907223606256,-4.450369389744722
1192,0.8621843432221188,6.0572408748292945,-1.5985552351761574,0.09128704623887018,0.3719070343645321
1193,8.916366712471607,-2.3539302619578155,1.2217141120010513,12.404031770944979,-6.626515347002367
1194,4.139949565586235,1.25687867611065,3.1344590989247667,9.305934387762377,-6.653359550949628
1195,-10.190868308268715,-8.184090494436061,7.086151183741944,1.8553216388730056,4.776064615209135
1196,2.852455160357786,4.897253672436617,3.7152398395950845,-0.0945410080271879,-1.6765139785825875
1197,1.1113037928951448,5.858995603254214,1.983782054336531,1.569695145261921,0.2460790654973264
1198,2.54787773220884,4.1888482905176,1.2728334170848454,2.7794988890881633,-0.7164958525761292
1199,3.5682796907072536,-6.435032904229571,8.029961769597167,10.101082550241053,-2.7297297333136297
1200,2.7494356682783345,-0.4092075578938672,9.684328059558613,10.26648560698829,-0.30690324383982626
1201,6.774589521639248,0.06924597253471798,-0.9675514655282975,9.025391645248947,-8.22553587210981
1202,7.390507848389149,1.937317277098688,0.5892282216556428,5.58524264418622,-9.438889856123563
1203,-7.789741886398469,-11.874031771142409,6.631597172729705,4.521256225649614,5.221800545138184
1204,-6.735621021239012,-6.792126826622949,9.115703576859623,7.565451261462717,5.444139820803317
1205,6.401794747248865,-1.360326138743372,1.3241437636365962,8.103861872390153,-10.474759565813171
1206,5.395661130128969,0.09732962933286576,0.904051989280387,9.827509526800183,-8.530534640830757
1207,7.991643333847991,-0.2745422301936893,0.6907875582831772,8.215347623220113,-11.288448073238488
1208,-9.24524849332438,-12.410657088115455,6.254337211838075,3.7451608075533045,6.688423385650373
1209,-7.060098516550069,-9.462585121103448,7.889580056251582,5.357631946055381,9.856603548568362
1210,1.9207643787221924,6.164604319670623,1.704634716778838,-1.946176083342937,2.469008146278104
1211,7.638339432639952,-0.13716456860506443,8.71450466130919,9.885800186630954,-0.33286992308971475
1212,2.888033000670147,-0.9522959410029093,-2.6124293276856227,9.060940006494027,-8.205917315116487
1213,11.518035450908139,-2.916601637763021,-0.18453022359881488,6.182182068667743,-6.2815054685652445
1214,3.3636939005816693,-5.562968521735073,9.135629044386222,12.915133758199937,-3.8917293602645735
1215,8.19964442879851,2.5349370747341053,0.21456236647709992,6.543040633000732,-10.56765154294271
1216,-7.808753599608352,-7.123267393484916,6.939390978254728,1.1736021070450615,5.893810356265493
1217,-0.9016930668090755,6.337829310274879,4.90123451446509,1.6898368298510573,-2.709709348838127
1218,1.938225823638589,0.0693485086368757,6.641625792075205,8.827336844079827,-2.026815672307913
1219,4.755630541945923,-1.934676206515686,-2.7821559529426017,8.814405641173087,-6.490299935940655
1220,3.329475868801283,-3.861298820591352,5.888708080528097,9.751429370767784,-3.5469445160483537
1221,8.674958387082805,-0.8315986285068298,2.831621012524865,7.468077531568941,-11.763668887569247
