ID,0,1,2,3,4,5,6,7
2185,1.847397827400763,-7.9778415657810635,-4.780356058749895,6.4151729463421345,1.4296433653341203,-6.760858170742233,-1.1520168790775474,-1.5778332044276553
2186,-0.9125921313630454,0.3599196548398469,-2.9573813220831204,-0.05276906292528727,11.550181142692072,-1.3618014171298345,5.794587355799016,-0.36066325131863924
2187,8.388976876278385,-10.66315067660138,-0.06732450916542954,8.297180166117979,5.184807342590762,-9.271581177348505,-2.6160066065023226,3.1537115943626164
2188,-1.6507195479732297,-0.4898905526713553,-5.8428240703094945,-0.6585695286033464,7.376602353358983,-2.9788916197275697,10.342474176147965,-0.19681461017310903
2189,4.520878695571229,10.54268124206654,14.100992695671879,-0.7633386188486984,-4.690237562602478,2.4357744746143046,8.94601949135105,-5.793578723138495
2190,4.833298832365456,-9.900916291974633,-2.3377018109657737,9.86308819573457,2.810639238784759,-11.120617963025046,-7.6334163108702615,2.1109736709009543
2191,-4.980803318711261,-6.5479877731339045,8.558779671858032,2.944844604081992,-0.45678897451171807,-2.987838776057979,0.6197022828948295,-5.007303296995041
2192,-6.659322658376626,-0.5340464174923328,-4.247015699187945,7.7204944833010885,7.529361821552033,7.070325157764254,-11.432488156722737,0.6188446856446181
2193,0.09500937514440189,-2.2809263788679663,-2.398008862066748,3.222104593869129,13.35856359914413,1.4462520705733573,2.3004146452147447,2.2619835284745746
2194,-7.694967641019207,-3.3444106324442915,-4.910875133880164,3.4163940946773153,14.545678000566088,-3.6902852337740923,2.9090502895011277,1.8362108967615596
2195,3.6901527864350125,-8.213066580312383,-6.61586416945533,10.348150587383579,5.05186295701931,-8.306765854601675,-9.273178840582805,0.7748570406859723
2196,1.9163310069250072,-7.833465598026324,-0.7734117893978771,7.7097460270959735,5.319376275406835,-6.3915933410499,-1.6296832220950082,3.654132871093059
2197,-2.8212154251053363,-7.245339909942542,6.993188425202167,5.785174770562312,1.4965986827627589,-1.7786074554678033,1.3482817865273082,-6.099998022274761
2198,-8.190276467179268,2.7653540744967304,0.4343607328780932,6.608168849332085,5.275438506509214,7.682899290280892,-6.571409458981243,-3.943332284013901
2199,1.8283797020857364,-10.774046767188743,-1.7837075022786488,9.814306813352475,1.4882980863749238,-6.286118031749901,-4.7532018018559485,4.4727298503492285
2200,0.45540033321338536,-6.360595135354343,-1.4948924202091014,8.9934269079545,5.476975079511654,-10.095021035759366,-5.753452324052922,4.318768590030213
2201,-6.0668236131781725,-9.025663144795956,6.18145912366985,3.671928449984613,-2.305286699156117,0.5035362871098524,5.8701626403371945,-5.884456759963073
2202,-6.486941138311598,-9.335564712678735,4.4937639529820395,2.3131086741029803,-3.0052381336990193,-3.02051477622181,2.427354469868196,-7.756146731820706
2203,-1.7635419791211226,0.4491883208445455,-7.146725291620013,3.613979893949297,11.959777468987033,-3.629890904046823,3.551974069872389,-0.11197204404445299
2204,5.816348396363612,8.547157610270167,6.775339457037415,-1.957644413102134,-3.4883820110737536,-2.6171728134625223,10.662996877873415,-9.289261843918808
2205,-6.738417648747282,-0.3136452197096846,-2.6341144534298273,7.87523643546974,5.64655563035361,5.31663212903599,-9.982041594249512,0.8879170068191921
2206,-5.027017062387211,-1.5572379030741705,-4.655440154093935,3.3153704653992957,12.397457914631655,-4.554912584702914,6.557953597548658,0.47183795994482536
2207,-1.2004488891532963,-2.244855425451332,-4.435453214681606,3.2714432218309626,9.103738990704919,-3.757748809489989,5.558903107998159,-2.2357664239966546
2208,1.909186906383572,-10.280009093709578,-2.7794009814368934,14.33250147253448,1.5531172130922313,-6.0570454763790345,-2.8639918756253664,0.724567585028157
2209,8.825582399687733,7.942994865972903,9.253991331152358,0.3683372252948518,-3.7590083814324515,0.7668147438018376,9.813864288994722,-0.39364693778920223
2210,-4.402348881973803,1.449866499949262,-7.054270261543744,-0.8691663462007302,7.629525086426588,-4.882308267330739,8.609558816549717,2.08194792662574
2211,-3.430990021344846,1.1996543448678985,-0.06976482462572609,3.8569615939371253,8.678670910332896,3.783473718901081,-8.02448789724492,0.3925498369366118
2212,-5.09927415813158,-2.553463726412212,-3.898525415147181,6.475672194545727,3.3621635702219805,4.706092405927327,-9.318350342568097,1.1738181152266738
2213,-0.2229473951328198,-6.757657935912815,-4.528128165614509,9.886614156225095,2.699319996778223,-8.159872868144763,-3.2790655975480325,1.5036779046619366
2214,8.884349117989764,10.247272344986792,5.274770940730085,-3.1965928114329683,-2.925501003609135,2.374711922799503,7.497746907885096,-3.2238794073343504
2215,1.6651443307216214,-1.6349177430949504,-2.762466458466428,4.470403741481976,9.471774164355894,-0.5403092191587224,7.056456356311194,-0.7513129595879415
2216,5.060433993151941,-6.4026603246060825,-7.425339533790158,10.336759204206514,-2.9260949697839127,-8.757590288489137,-3.8131225019700254,4.1015005421946995
2217,-4.875730734260374,-3.754413583284731,7.763137958784671,2.8371269257553573,0.9825240810978765,-0.409384499652331,1.9555632212599834,-9.171871126122493
2218,5.775629633544142,-10.602909172210328,-3.106469014218101,7.600129197395534,3.0053935840441315,-4.721108099288205,-3.6420304026636683,1.808415549587738
2219,-0.3759370658977996,-1.093085728275646,-5.8665526580342355,2.4034159254206156,9.394990874159944,-3.155365607153852,7.309856441342896,-0.4474619338506933
2220,-3.0213349557200604,-2.092846923475172,-0.9333129630441521,5.697917714712229,4.700441391421546,5.158631607297133,-5.828686208211833,-0.1948388774797708
2221,-5.4392946513168425,-6.678099489169501,9.014780506528481,3.2642741571877885,-3.903020700286854,0.253472259232648,0.9783389872624031,-8.916379518841936
2222,6.682229943616222,11.868290898014308,11.727788780309336,-4.9493357570823076,-2.1426242338927124,3.952895821126196,9.56087108962973,-8.175300602243976
2223,-4.931065572648102,-0.7365759401698913,-1.9698046801576543,8.077600330126678,6.826959440485662,6.756470043254586,-11.570248107335033,4.476228790985484
2224,-4.415173267012588,-7.085642279949708,6.435237664591539,7.842368732582208,-3.2915699362399504,-0.7063952989975453,5.010478305244709,-8.053307024346061
2225,-5.060419111944367,-2.686096377221224,-4.112005360001649,6.659652785668037,5.026800474881897,5.634960409855984,-10.168655681812686,2.8148112239322622
2226,-4.848674590664215,-1.0868468566323541,-1.6626679996175335,1.2754708470473126,7.134194469027362,7.602687601412413,-8.410806392194463,0.32071685824739427
2227,-3.2000309114015,-4.88791727408509,6.4514033961801776,2.0592634299430252,0.9988481438112475,-3.5333419339399295,2.0001944104293097,-12.893296798440224
2228,-7.93082298910188,-6.8790579317242315,4.208643567109597,4.325218709734914,-0.8391094950374074,-0.42439133071961727,1.9440747153692066,-11.162534130886549
2229,-5.80355643930734,-0.3390823376367571,0.4311981133527709,9.145464191396574,5.0514351293500495,9.025497322284608,-7.708969474535737,-2.0796158789029984
2230,-3.5255675078161928,-9.80493521356865,8.926989701683388,2.261649642047403,3.7201083966216983,-0.17144569967583895,7.101345906721838,-11.7625338970887
2231,-4.300970838301623,4.141476076330792,-6.310961192766768,5.3561026149999025,8.309477423914695,-3.173757983522333,6.508014404424978,-1.9510385157298522
2232,4.701778556965259,-12.165691341590666,-1.6876078821180798,9.671367896849342,1.5506837167736256,-6.982105183774569,-5.396330642178165,2.0787671616922925
2233,9.82959223870727,9.36746185195756,9.041145101441543,-2.180881989168242,-5.151820210642843,5.644188806030057,8.572422311342471,-5.1467731308889
2234,2.566631817935016,-6.614010767309498,-5.709993356106951,7.232839496196788,1.746531593597909,-8.342449301600833,-4.046483267547296,2.265226495985072
2235,0.035045095796154335,-5.000434950617406,-5.703153733257841,5.788482360334452,-0.4367458117439291,-4.949013303671616,-9.476311570945226,1.544604594621616
2236,-6.873011582911932,-9.007723224939578,6.052442491861893,4.58777916451753,-1.1755858728071245,-0.21854824550041219,4.522244459359122,-11.036306914783317
2237,3.1964427431864193,-6.013991967165818,-5.15458290778461,9.186034198045977,-0.10429252620871399,-6.835381628087152,-2.792745074552452,1.4624687479712124
2238,5.9726695703367545,10.843420806019843,10.020910955138431,-1.3147154469110114,-8.456636791695093,2.8264057393042292,12.040098219483413,-5.184864528374069
2239,-4.432336580551947,-1.143165069224679,0.24151257488002242,4.044558318474753,10.701164570853392,8.776077321151156,-7.95723884006694,-2.988188074796815
2240,7.304791277177727,9.275551580531001,8.111294974735127,-0.7374817289225747,-7.569473644497428,3.508719482181756,9.856333248580686,-4.657983486300533
2241,-4.339702201716431,1.4475037325376698,-5.106320399599543,5.678049433614808,7.3193442333147605,-3.301749217040979,8.06871704927533,-4.650542449942608
2242,-4.186278804206697,-9.121110867132998,5.533318049896762,2.64159956628687,3.506889403929432,-1.2128317740844974,7.044912509484116,-9.910146486367823
2243,-0.016422073434065432,-8.829832617869737,5.980306208183789,2.2649513414019236,0.30361688226489675,0.2296528841041921,3.0121036579374523,-8.310731261358642
2244,-7.693533788050183,-7.989451169746381,7.799587835519725,6.895357778577342,1.7803298788211843,-0.5418670121821418,3.3721385299418087,-6.866012680416035
2245,-4.115647552491552,-3.1479073452995587,0.11219862979853668,9.92549006441918,6.275351779257203,5.028203078746723,-9.058224558351057,0.8065513315432761
2246,-6.324362245857291,-1.846919265493255,-1.8059613677980833,7.092004573495727,9.28725100842762,6.63601826252401,-9.105588127156917,3.676578341320394
2247,-7.7179751973714135,-8.461931651858706,6.817534028926005,2.1944878128053427,1.0557058351132298,1.971165074928264,4.000333574164479,-10.366020448716295
2248,-3.8808978460513135,-0.4451851075545674,-3.696773976745326,1.4868152635324594,9.418494097700922,-1.9906134128882258,5.82698241872166,0.018119937468172753
2249,-2.307293246925677,0.06416432566459562,-6.002705516976587,2.565204495465534,9.914469585491403,-2.6403305136450075,9.138061746853673,-4.132276960960992
2250,4.564719634573699,-9.017448842999123,-3.897865215000354,11.558232381436383,2.031581904468691,-6.753735325047896,-2.2386600959297676,3.1582481379538065
2251,-6.491439922023204,-8.536201011570395,4.033351346816337,1.8188526634297988,0.4285366862008144,0.6976152796247174,1.0248391101444223,-9.929088725368683
2252,-8.227231938851006,-3.1862319840682876,-4.882574412325363,6.390534174719288,7.67485816965394,5.078107310468403,-11.996048204037965,-0.5691234970999777
2253,3.854996666186133,-7.37916728174072,-4.140180514269321,7.215931300475024,1.8216183283507574,-12.205135939658982,-7.860193915673753,4.722189809602453
2254,-0.7928067781258048,-10.550523516443363,-2.0311071743970626,10.266914402724987,-0.6747276947039591,-7.226746092451887,0.12917246795278192,2.158127501573927
2255,-8.461112369147866,-1.1172474175999076,-2.94336617906764,8.828508273183603,6.445477157910972,8.343306626950085,-12.364448335492806,1.02566770041858
2256,1.4200726691650303,9.695147057546107,9.858687787959855,-1.783206972464913,-2.1203225162812487,4.477160077792038,11.269357612089856,-3.7242614275716543
2257,-6.131828548445426,-12.248676300048533,7.643671752780481,4.083497597898411,-0.0023544396313247007,4.234741382147655,1.0251456242373753,-7.314715400395674
2258,1.752698611494972,-6.303680868503061,-4.6788008468976905,10.822838803200526,3.9174443412425615,-10.528836623618961,-2.0036495763714606,3.114510464540541
2259,-2.7436756399142888,-9.84589923550054,7.630522200380343,6.3623905474192854,-0.6369703173980887,2.3798967589993283,0.5713286168381613,-8.6721737990647
2260,-2.5732567076701205,-0.17085208436675503,-1.5575834670415705,3.0051752031704306,11.22659377583165,-2.6870069198343898,1.5656378493474685,-3.10348842064483
2261,3.208523337527354,-3.2923812482802797,-5.441545725346876,8.229257862657144,0.3192819480898217,-5.4259862257330935,-3.7629713233006647,2.004268770096247
2262,-8.451212460203806,0.08077975206177967,-2.650923348921973,4.568450656879894,8.082426470347988,4.448056369968962,-8.964413361964969,0.6970246828522282
2263,-3.227235199630064,-7.143824459046819,3.1691957613479413,6.8744899079383055,-1.586977940510961,2.9243448665220915,5.049588689702112,-14.150642716676785
2264,0.9945882149423024,10.401653462698729,12.541800639881362,-4.010289860465484,0.39171337460788624,3.372044495896023,10.978099224815528,-4.500541436959157
2265,-5.185421104435433,0.21243944213567234,-1.1953350528374882,-0.6694373232874016,11.965392790156177,-6.169527332492805,5.5478111476835,-1.4230836962297202
2266,4.143538121558274,-8.762659750898623,-3.1240629361603296,4.2577544851648,0.7641243087897118,-10.358451477879203,-2.7112163015422404,6.989693820438606
2267,-8.027285183193477,-1.3428265915382995,-4.07714156315391,8.780383599401532,8.834548487602007,7.169087887214845,-6.147455630582845,2.656403388403821
2268,1.8253804198270394,-6.086004891762254,-3.144126941118383,13.028598859472327,1.168209703620953,-8.472442196933708,-5.732749487967355,7.391061948631289
2269,-7.433126017085192,-11.844280335611806,8.37935489567565,5.60762926494612,-1.7730966400719663,1.987143496583025,4.1090487590097124,-5.437635140114018
2270,2.2192866848497745,-9.414139396279149,-2.645088375481238,9.472423106751064,0.1877261907580483,-10.717504580712436,-3.3739297683330864,3.5006614702101535
2271,-3.9311285408807524,-8.444997222716204,7.9381821244491215,3.677778896549377,-0.428154989738432,3.1149691421275167,2.5241626557755907,-8.295437725077397
2272,4.279034286854537,11.436682068649562,13.149741851335243,-0.5992151008429147,-4.422311400002426,4.735269997236946,9.384492217069676,-6.704765323510227
2273,-7.28224714117954,-4.1015628517612654,-3.907836904240564,6.514322467682582,8.217911878469996,1.0722281125252344,-9.769263149040572,3.388694191846931
2274,1.3673068331771403,-5.351143039997169,-5.742054713726853,9.179215461316813,4.6078426967094,-8.93662643817984,-6.234664384779037,5.808681245936668
2275,-2.9951234052324844,-1.7998015705576762,-10.634326116280105,-1.8502872382788924,5.63076700322577,-2.556871085450349,6.723573291739587,-2.377944345471171
2276,6.202187040594566,7.425830441487541,7.732351601429124,-1.1150003655536969,-1.623037944302814,-2.0474217758023645,10.401410425804297,0.5529748333428772
2277,-9.085925197814012,0.4629139981917445,-2.700934766775773,8.878768814510924,8.667290026252912,6.219063033109745,-8.938744124073706,1.8626636167914514
2278,-6.552640996973199,-1.1155925534647455,-4.643621630881488,2.1178616818281193,10.090695440230938,-0.4608082512858718,6.593668991005135,-0.3668052816960728
2279,-2.1155539435725332,1.1906587507138227,-5.385362149761895,1.8441485430158862,9.105364979347911,-3.102456874777795,3.947326821505423,-2.6482671884889823
2280,-6.38619983985307,-6.357875594229579,4.328853054441694,4.2045764340068095,0.6272544773004827,-1.388476953659033,2.2891922912866205,-8.958668358526577
2281,-7.12479673332709,-6.942761973944871,5.64742552425354,7.968764891434174,2.770412858541492,3.775184938186581,2.3649261354798123,-7.641153665593426
2282,-0.10275252126114154,-2.595116335304292,-5.464316339355179,7.42227047945121,9.381176185874502,-1.101635999859778,4.4222681658428,-0.593007486540889
2283,-3.273590838192739,-6.156197207303538,8.907473248939624,4.771231262229663,0.4875264269524887,1.0159775754608318,2.793784707607858,-8.674015528861219
2284,-1.8952538482658206,-3.3121883270102064,-0.48322039714455456,6.363403272676957,8.409294334211452,4.636042430974927,-10.453233631526146,1.8557304586064687
2285,-9.846537075635375,0.5922195703852966,-3.435783324123231,2.256594787934463,10.187471039989553,-3.3149945985609763,7.778142109193227,-0.891086838871229
2286,8.20826437121338,12.801391271758142,10.50128142401977,-2.1150514708286687,-4.868493999620043,3.148503791712432,6.597794061324148,-3.711316710787199
2287,-0.13377109804425658,1.1611413558789354,-1.5368170197051165,8.405062161888685,12.379613297546928,5.1188335611689855,-6.362998391592646,-1.4301843322584702
2288,10.788886120077663,8.271355611559564,6.749189537747005,1.4369462981479697,-0.6807959544149336,3.7322302250861874,7.040429649653838,-7.6209041201331935
2289,2.7881953058545537,-9.071273903283965,-2.901650666029205,7.3344031179098925,-0.41883401482138316,-8.607867058592195,-7.133112575721249,6.3094502764235845
2290,-6.825733763582676,-1.3668049773595181,-5.476341026110989,4.138533453079151,11.58594773767747,-3.903929160912041,7.1912378626248525,4.613662340137216
2291,-6.421594907797207,-3.412305396957842,-3.9462059209256894,12.298324875026946,5.569786463702432,6.771572396894212,-8.637022488859118,0.29741019241725436
2292,-2.6462543229044764,-1.6172821610361394,-1.5674422166105217,3.4886942632840507,10.942171776617453,-4.87496466915457,6.276305558969366,-2.0552150885838247
2293,-1.8922581353127894,-1.808051074822556,-8.336507715141622,3.683861201054615,12.274342422747178,-1.8568041047819401,6.636387811911585,-0.9993129700166659
2294,-6.05035475281035,-1.8763088390210507,-6.78487021217261,-1.1290161613279697,7.110103958216836,-3.2287281911675585,6.3837001810289635,-3.6081505371853777
2295,0.7051336823039795,-3.709599042671548,-1.261884981086069,5.249541987501585,5.238822559176163,-2.8485976437922984,7.911207399103981,-3.170410191716354
2296,6.328033701724885,12.467009061087216,6.874358077433678,-0.3983606106162687,-1.4889521130550518,4.80139606987245,10.917029380648977,-5.0228845786417065
2297,9.221538466041132,10.027653364711908,12.537275018918532,3.770638278289506,-7.992914948672426,4.795947356827198,10.19298288318383,-5.713851467457973
2298,-4.110813300849584,0.8226845165076715,1.8518049798778904,3.565185453975394,8.94562001578975,3.2138874555379036,-7.3083964273791935,3.679435820659023
2299,5.9922037291145,11.142705319308774,8.250281246734067,-1.7540746943197179,-3.0708879420002977,1.559350469607406,13.801108208421056,-5.205711956183394
2300,10.617813014924883,10.973054516200273,11.596478917186442,-0.5900121383320117,-2.9795954904646273,3.412230424732748,9.515068953570546,-5.315270040253243
2301,1.7225329348413725,-10.10296770123659,-4.60620459204458,4.778052965930988,-0.8326010344124093,-8.288193726535589,-7.313291451832766,4.562309884329659
2302,1.3258244414921323,-7.966153662490082,-7.44673724852113,9.670523753699035,3.851381487691193,-9.146668922529281,-5.392368441148476,9.379573337297671
2303,-5.604596493123293,0.060713292531269225,-3.1011610559789333,7.994939637407237,7.572554574814361,3.5940651718236825,-9.116083054653911,-0.4078535505200471
2304,-4.676129802124714,-9.040051125370974,4.254534149106612,2.5581999792186023,-3.6859925143644308,3.8505056045134225,7.932007464669042,-9.599710993251897
2305,-4.000297683304373,-3.2157911263034227,-11.543479455095044,5.544633924510502,9.216489638756297,-1.151263272611699,9.128800398050721,1.2580140277196263
2306,5.340790749293658,9.403875005687835,9.579684666179991,0.899047818336921,-4.2218632510342395,5.694225335314613,8.827032858221296,-3.4985878060337328
2307,-3.7051321385581244,-6.520488066547459,7.354967498873114,5.167135831070579,3.053868386529107,-1.8397583991474937,4.279575807697179,-10.684250954374928
2308,1.2694893704723729,-2.679715437409202,-4.7371904843851365,0.9933483156256382,11.87682827960588,-1.7726135881750325,7.005051975649125,-3.900612572392
2309,-1.57642382195798,0.9890803188702764,-2.25128114256733,3.849034436741124,9.935021191503676,-3.339273434053644,3.6527059061917058,1.5601026769987083
2310,1.3253547625827506,-7.759521040523616,-3.2569625348320415,7.692318807862248,0.49572853849781384,-8.115335927563542,-1.8149749703108995,2.949625432236326
2311,-3.3535518801594923,-6.313148594836409,4.301162119619634,6.351106761586122,-2.755912121854008,3.5796629604096055,0.4866222854082398,-9.875815243467553
2312,-4.545498064954213,-0.24317909166155438,-8.816581225076549,2.8261011002651193,10.973464855790667,-2.497332670385533,8.573082966582074,0.852353065488278
2313,2.4779412586472116,-4.784228749878212,-4.187379827141856,8.984734245292696,2.1120316436566515,-9.289283271304186,-3.590031144960793,2.9696169782887214
2314,-1.2312114850074165,-0.1866154871102823,-4.361696936449683,1.1653390964169328,9.200918644443293,-1.5475269806967022,4.287058561824347,-1.1063986016516076
2315,9.299889685873744,-10.514016342445503,-4.242118132428064,8.253083446307917,1.063410354216825,-7.148721245642383,-3.995374441059475,4.4951512145468975
2316,8.250598071884358,5.2229567632483365,13.201593238916761,2.2175288813491574,-2.391980807628469,2.7052485227895993,6.249062529065087,-6.248731199782335
2317,-3.244381048629617,-4.881266196897295,-4.709798998169655,6.755967168481025,7.336297873753992,-5.282075234659182,5.529409146555245,-0.8379620410438906
2318,7.442898190406419,8.333807045083361,8.47688192943972,-1.2303996834016178,-5.300799625999534,3.574957908188731,11.870439074922775,-6.657953082471041
2319,6.309817627571192,-5.862837787886866,-2.3017093297371733,10.337467332073485,4.141093997067834,-9.916614447716498,-8.982812098520547,4.232438353868492
2320,-4.4410214488975805,-8.852411175733007,2.665870464708043,3.0666158267281807,2.2205284372024146,-0.3994786751124358,1.9481721760577706,-10.599778372647599
2321,-2.209512920239937,-1.9065533672322348,-4.840104692182825,10.319543038000228,4.012351612613549,4.432629922541525,-9.225359593385855,-1.3017727635817256
2322,-3.0277094484111977,-1.1364467537079326,-5.136602073992774,5.519126670863642,11.265974245731485,-4.217346126271632,3.279699150217245,3.784192036037635
2323,3.721499413628178,-8.378071927562864,-3.2088810031042945,7.977496748800513,2.8008635872240903,-10.280806689521887,-5.469994660192638,5.909177833702111
2324,-7.898736505772517,1.1844991823215367,0.06331969254154446,4.731876243749257,8.4018491592238,6.665857260634936,-4.762397786934368,1.984937911702521
2325,-5.115980016826957,-7.5944451022062225,6.83131008457708,4.231368489406287,-1.1646337372399473,-1.918861138482695,3.9495229847148066,-10.48521823549557
2326,2.352612439300197,-5.848109015423917,-3.8965711938466066,9.483532729284995,2.5034167786801698,-6.922819900184439,-1.0332653989786782,2.616590552132357
2327,-1.0236655023367278,0.3576846363281847,-6.310722438534286,-0.5957301752584834,10.95213661905352,-5.790541836238559,6.305634309510194,-0.4772738357426914
2328,-4.0770343391651505,-3.753220998706571,-2.497745574045898,8.65825602012003,6.037195848124541,8.53855575821608,-9.815789775837152,0.6256621709965433
2329,-2.3341248254043476,-1.0146504916049244,-7.901875114510002,2.012938016201777,6.715407241932212,-1.1609752581650115,9.192333127322039,-2.7040279282745123
2330,-0.27315445364419366,-8.144935295393639,-1.4249303589112667,9.592584804225773,-0.2948703071419132,-10.357181494575427,-5.42324416222425,4.450009306247579
2331,-3.5948205203777945,-1.9250162502948487,-8.25796735936114,2.178335421539366,11.521162820814602,-3.5157468435056876,6.121844986953416,-0.1189776506276859
2332,3.1643391006575006,-5.6184215311487655,-2.7878670961400536,9.347043988699657,0.5009982623240989,-5.941064634022298,-4.698105979722502,1.72137010707849
2333,-7.485714073390847,-1.0390686512447531,-4.261018654706576,6.169446242929367,9.236829606648731,1.0014472138162764,-10.245370599033315,2.053554348186947
2334,2.385394059767703,-8.107999385620467,-5.819116550501674,7.34482892637636,1.1549400185051089,-7.788602896583674,-2.4139769169647116,4.004426719292445
2335,-5.5284030388061955,-7.029761183776952,6.991883440296694,3.2257628447360225,-0.9299445900381877,-0.6793584004470825,4.750547745209104,-9.063039284657656
2336,-5.148930110654806,-0.21518317701111989,-1.315905645607784,5.081819355865455,9.437865793870621,6.184906619664009,-9.740195736392138,-0.3643417054088516
2337,2.7005551654870685,-10.084575385483712,-2.158003879982039,10.164575494135448,1.2008893110472925,-7.260536080711477,-2.4102582966931743,3.527839869778394
2338,4.1106736510924815,7.265460637390435,6.559756409723233,-6.641616992564859,-2.9891681486913124,4.803425755850711,11.043319088128582,-4.60830336210358
2339,-8.585155244714484,-7.894595886198693,0.14298682434294285,2.0329676132586667,0.9972173662075422,-2.346715049260181,-1.2537317246708675,-6.742871296731172
2340,5.927388696334664,12.040655325834875,11.012047219747407,-2.23903025469715,-7.752458828022478,1.0265134209639475,6.437987250460354,-6.401204247207378
2341,4.691062766057646,7.774114919489448,8.572465090967809,-2.373300930848768,-3.5637405923977927,3.703529209268674,8.055130342046935,-5.4478800129476035
2342,-6.269699439288875,-7.87475951446677,6.864838977715272,4.417481945941704,-1.06301158785291,0.8974247697697619,1.1153896480036007,-8.568957039630014
2343,-7.065012215403225,2.5673885976629713,-3.400521544723798,7.0169528931667395,2.851339505299455,8.94615466672943,-5.215844367325989,-4.660336011907414
2344,-6.737190459170105,0.758369962921007,-1.1572511771302234,5.962032515980749,6.52849216881177,3.685943759206804,-7.0830114187729425,3.3457080398137946
2345,4.6590437689439845,-9.42454908039005,-4.877546080769193,11.971289192204399,1.8670411219424223,-9.551065138918853,-2.9316925034089647,2.9434300262159434
2346,7.258884645550743,6.334108973985538,11.116215334015024,0.5222036995062938,-3.8063245450202134,2.599428774538907,11.536399728102964,-5.165436111401854
2347,-3.5722177594352393,-7.409044209843118,2.291779388521717,4.945980647927266,-0.3827243932171607,-0.8635078479867891,7.40562584089451,-9.860799302421428
2348,-3.3389619725819633,-1.3214190407417399,-1.777868042332177,3.7467492966974243,11.861445574524407,-0.4014860369319204,6.697643427541083,3.3335273823587674
2349,7.116169064897119,7.7296207142430955,10.600305107369865,-0.9499161962973304,-3.8848010709614402,3.5395787974494697,9.753382410123642,-3.6800245951096135
2350,-2.069874476399253,1.3618516747343397,-1.942443283240223,8.680603808090076,4.263740276866332,8.855202990466916,-11.931464126573239,0.04967518239659918
2351,6.183587879789046,10.736720364598794,7.3470389886203975,2.101263843900364,-6.71862987022008,4.645200955586551,10.4933182524555,-6.663783037850436
2352,4.305683547013405,8.732296816616477,9.23199818121693,1.6136690627229537,-4.7712095066351665,3.8701920137459505,10.26209355806788,-5.426268438838302
2353,1.3077418655174309,-8.48419023137402,-5.115878204200799,6.245573941096685,-0.03817582785750706,-8.51400500634435,-3.4350132568574603,5.144431727777466
2354,3.4446321178680646,-4.732993876011972,-1.8432567580512815,8.586596681368562,-2.100122351282182,-9.771133022884568,-5.007231651713467,4.908331177851448
2355,-2.2912805327254997,-3.8556129633479843,-4.8874349171734535,2.755567675191982,7.958389971963712,-4.99704814155209,3.87757430673611,-2.9990195879565125
2356,-5.6252027340829,-2.3986710307468275,-3.1763827939327682,7.481031096229353,8.035811060470296,9.003446980284062,-11.595484647313345,0.9458042684414021
2357,-3.469800576566188,-7.041011667669049,4.912342216474887,4.261673420263875,3.8716474661069187,4.5940624839406645,5.456221604766133,-12.403620937759166
2358,5.538885661765198,13.404874325869217,9.212599437961169,2.147180729662129,-7.1947032228864405,0.875208788656423,11.806572568171266,-2.607062663454193
2359,4.9215653562508646,-6.9862115044823785,-3.244634610211288,10.165794923599424,-0.01887133322136747,-9.084822994017388,-4.604926249268035,3.5910612132931967
2360,-1.1695256651529238,0.5025726351647917,-4.137487965612183,2.5576908705552963,8.607021175708937,-2.857082141841789,2.914347038225433,0.8423124878253077
2361,4.311778794897034,-7.818108967880548,-6.065335970248625,8.660961899682619,2.274596117913829,-8.206286046954244,-3.503324036136845,9.878715416547166
2362,-9.911589969187798,2.1036836187667585,-2.5439986056237713,8.413970046270325,5.919339191974748,6.05029710268067,-8.138037472554892,-2.38260152320182
2363,2.520813579359745,-10.499483026042107,0.7762217545315222,9.825050124266571,-0.4799423959448883,-9.082185035825965,-7.379143923341342,3.4740984204711793
2364,6.1259753056807185,8.112792144675701,9.59134300280422,-1.5475976119533046,-2.867155018304606,3.643249741841549,11.177805708289542,-2.168221719858194
2365,-1.2241130211384346,-1.5347423281376844,-4.3533309119620265,-1.1134433566640816,8.498253437047318,-2.4630404662927914,7.960934691778719,-1.223652646911646
2366,-1.3653066164186387,-2.7605188574652795,-3.854708150972408,0.8275969865262631,12.51593104442003,-3.5521847480727193,5.4279583765021,-0.7503850111376343
2367,-6.708059990060068,-1.019389941191105,-1.897846470712084,8.074983481006141,4.226898971482898,1.7087306920714802,-7.517453418320095,2.642364100703697
2368,-5.2855558154602305,-0.9799612139041631,-2.821107635094171,2.02134465628873,1.8478769824556638,7.095082250855091,-8.934202031992525,-0.5616400685157623
2369,3.217910404845,-7.5666682889022425,0.4582612505076411,8.77543455123627,-0.4027995613017925,-10.09944271533292,-8.865336874360825,3.471183782178624
2370,-1.758184013486793,0.5609251738059113,-4.967239549714096,2.1236615654216577,12.345425679627622,-2.669173975742962,11.388394357009613,-4.4293369434954055
2371,5.045640417452903,-10.08507405361875,-4.596874636658144,12.255199264643739,1.6793791361062498,-4.928448329745795,-1.7512625602500864,5.341885298629276
2372,-4.916682365674894,-13.568734122638116,7.422627071014996,4.69327866016498,1.4532244014350848,0.3467910486798704,3.8916967314356556,-7.744904858138827
2373,1.759288611310767,-6.205189688894331,-4.386104986387408,5.318299354783047,1.795378710069066,-8.763149052979218,-4.8426546688867385,5.175944849183666
